run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,77,0.008696013689041137,0.009761326014995575,0.842256275958129,0.9103891393039348,0.9903517765762782,0.0017463815478798426,18.19061050000164,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,78,0.008873508153138338,0.009660246782004833,0.847993966115626,0.9141672076063835,0.9904519741719339,0.0017463815478798426,18.55511850000039,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,79,0.008587082503018555,0.009785022586584091,0.847413180901099,0.913839583210403,0.9903547907119398,0.0010478289287279058,18.180735699999786,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,80,0.008587521921705317,0.009628811851143837,0.8472531259872454,0.913656884880182,0.9904997189933926,0.0010478289287279058,18.499850999996852,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,81,0.00847682417542846,0.009606973268091679,0.8480958528577208,0.914220324560231,0.9905314425386564,0.0010478289287279058,18.27801719999843,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,82,0.008492937297732742,0.009542970918118954,0.8475131423732724,0.9138233601302863,0.9905481866326262,0.0010478289287279058,18.59201530000064,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,83,0.008427692066740107,0.009611844085156918,0.8466129362964369,0.9132216782289194,0.9905134376040593,0.0010478289287279058,18.403393100001267,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,84,0.008360374249793865,0.009762818925082684,0.8431508073973033,0.9109323616250705,0.9904029413969513,0.0010478289287279058,18.320350099998905,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,85,0.008442799029526887,0.009774250909686089,0.8441634218565804,0.9116305705861194,0.9903548157447801,0.0010478289287279058,18.25970740000048,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,86,0.008565004887404266,0.009902928955852985,0.8418984243425967,0.9101844472046045,0.9902237589593721,0.0010478289287279058,18.266338199999154,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,87,0.008449056689386015,0.009549380280077457,0.8485499567504831,0.9145250858370805,0.9905604578383829,0.0010478289287279058,18.747134799999913,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,88,0.008375841213597192,0.009720496833324432,0.8432864164162579,0.9110721369438283,0.9903881062937784,0.0010478289287279058,19.186483999998018,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,89,0.008392127189371322,0.009471561759710312,0.8536460543765587,0.9178470411484101,0.9906251016485919,0.0010478289287279058,18.531742800001666,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,90,0.008319855784928358,0.009831451810896397,0.8398040374539514,0.9087041669736244,0.9903125792841346,0.0010478289287279058,18.76456970000072,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,91,0.008319849162190049,0.009576411917805672,0.8499411845021032,0.9154579216436646,0.9905324309566689,0.0010478289287279058,18.252253099999507,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,92,0.008440531072793184,0.009739297442138195,0.8438883229911701,0.9114427966026167,0.9903932622853203,0.0010478289287279058,18.142264000001887,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,93,0.008346889250808292,0.009965948760509491,0.836116079837996,0.9062262114749001,0.9901722954547931,0.0010478289287279058,18.244783000001917,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,94,0.008377841446134779,0.009607993997633457,0.8457551503991447,0.9126647960270402,0.9904907172635642,0.0010478289287279058,18.30704759999935,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,95,0.008381220477598685,0.009620951488614082,0.8454671835571467,0.912472179834487,0.9905130518009917,0.0010478289287279058,18.45530769999823,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,96,0.008266381588247088,0.009449153207242489,0.8520748650786106,0.9168306647620291,0.9906580092597377,0.0010478289287279058,18.238024100002804,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,97,0.008319712623401924,0.009429091587662697,0.8523046081052112,0.9169506414878928,0.990678053537096,0.0010478289287279058,18.21361359999719,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,98,0.008416045981424826,0.009551825001835823,0.8499205946341964,0.9154106625848897,0.9905510867449856,0.0010478289287279058,18.2221092999971,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,99,0.00817137371610712,0.009621106088161469,0.8446117829502683,0.9119091589075045,0.9904863736496683,0.0010478289287279058,18.090534099999786,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,100,0.008163799511061774,0.009580476209521294,0.8468022418228852,0.9133676107158659,0.9905433322334174,0.0010478289287279058,18.330899200002023,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,101,0.008178287965280038,0.009839270263910294,0.8384234328291297,0.9078686445774217,0.9902503125256422,0.0010478289287279058,18.362122700000327,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,102,0.008431040468039335,0.009365128353238106,0.8536824983825789,0.9178430883439136,0.9907297845869576,0.0010478289287279058,18.276652500000637,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,103,0.008211551882602551,0.009760616347193718,0.8431442730329045,0.9109315710891378,0.9903725241214514,0.0010478289287279058,18.32073510000191,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,104,0.008285771917413783,0.009516425430774689,0.851410970641008,0.9164528828267823,0.9905670261625639,0.0010478289287279058,18.405101899999863,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,105,0.008186166926666542,0.009436043910682201,0.850040002968926,0.9154628895616472,0.9906569491101358,0.0010478289287279058,18.552253100002417,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,106,0.008224501488385378,0.00960772205144167,0.8478652621024363,0.9140708710127764,0.990497864321384,0.0010478289287279058,18.773492899999837,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,107,0.008392083368919515,0.009461134672164917,0.8539612969743685,0.9181037145423216,0.9906225002328097,0.0010478289287279058,19.921194299997296,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,108,0.00829158381179527,0.012195652350783348,0.8118257660437139,0.8886007954294004,0.9882885972947443,0.0010478289287279058,20.791495200002828,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,109,0.00817697329653634,0.009412536397576332,0.8500797557812215,0.9155122853104256,0.9906635042002433,0.0010478289287279058,19.536913300002198,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,110,0.00814837239406727,0.009484667330980301,0.8512549132663958,0.9163198923060444,0.9906353351143843,0.0010478289287279058,18.948018400002184,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,111,0.008183938651173204,0.009555091150105,0.8482260661086598,0.9143362515412479,0.9905541875648127,0.0010478289287279058,18.47782240000015,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,112,0.00814320268454375,0.009370994754135609,0.8524035159790473,0.9170142661338393,0.9907395567245216,0.0010478289287279058,18.49005589999797,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,113,0.008116562222992932,0.00930946134030819,0.8534800578374254,0.9177099917691597,0.9907718728674587,0.0010478289287279058,18.61262379999971,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,114,0.008122593992286258,0.009290791116654873,0.8562636954721675,0.9195216214997973,0.9907838043831113,0.0010478289287279058,18.331330599998182,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,115,0.008060525468102209,0.00935695692896843,0.8548692724683432,0.9185995876980434,0.9907231089384432,0.0010478289287279058,18.435772399996495,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,116,0.008186657285248792,0.009265276603400707,0.8571992783274681,0.9201329711130982,0.9908167160597918,0.0010478289287279058,18.097790599997097,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,117,0.008127620374714886,0.009516442194581032,0.8490479605330526,0.9148408453264979,0.9905768949362612,0.0010478289287279058,18.642356100001052,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,118,0.00803822433507001,0.009308443404734135,0.8534695230999212,0.9176842244945903,0.9907901842515184,0.0010478289287279058,18.158281899999565,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,119,0.008070962793297238,0.009417496621608734,0.8527870983395768,0.9172647483158253,0.9906809123953421,0.0010478289287279058,18.46805949999907,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,120,0.008075706274421127,0.009539490565657616,0.8487033656911483,0.9146406301133793,0.9905626392682668,0.0010478289287279058,19.736479700000928,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,121,0.008111100340331042,0.009598013944923878,0.8438406991688088,0.9114055643309903,0.9904908294245305,0.0010478289287279058,19.940729899997677,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,122,0.008007119596004485,0.00956727284938097,0.8468674691572078,0.9134286941380149,0.990521998659095,0.0010478289287279058,18.205776999999216,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,123,0.008005125158362918,0.009285490028560162,0.8553928030534038,0.9189525634250675,0.9907896795050117,0.0010478289287279058,18.15538960000049,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,124,0.008153293530146282,0.009257219731807709,0.8574645358000952,0.9202743947152833,0.990819785294668,0.0010478289287279058,18.875487400000566,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,125,0.008000772805125626,0.009230852127075195,0.8573407027180943,0.9201920923842438,0.9908644260545604,0.0010478289287279058,18.974552399999084,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,126,0.00802904008715241,0.009228402748703957,0.8586797251208967,0.9210828632103549,0.9908396570978467,0.0010478289287279058,18.985821899997973,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,127,0.008050890984358612,0.009302414022386074,0.8557277444024396,0.9191585157605324,0.9907884340200533,0.0010478289287279058,19.568647100000817,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,128,0.008172514151643823,0.009874877519905567,0.8334052183279511,0.9043990280719402,0.990206802019669,0.0010478289287279058,19.934754699999758,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,129,0.008257155893025574,0.009450731799006462,0.8508968702394961,0.9160838910699572,0.9906326200596443,0.0010478289287279058,21.274315299997397,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,130,0.007992322025475678,0.009483604691922665,0.8463366161219484,0.9130536662044069,0.9905937920709249,0.0010478289287279058,20.021836700001586,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,131,0.008080353229134172,0.009423065930604935,0.8546003033661024,0.9185309312190014,0.9906581391646555,0.0010478289287279058,18.52991529999781,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,132,0.008006733490361108,0.009365921840071678,0.8526262671571215,0.9171529538128054,0.9907265350372993,0.0010478289287279058,18.734243999999308,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,133,0.007944615406018716,0.009254518896341324,0.857030610907016,0.9200292359072967,0.9908284061693747,0.0010478289287279058,18.97673829999985,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,134,0.007936038849530397,0.009309707209467888,0.854303352976029,0.9182783352629884,0.9907611833077529,0.0010478289287279058,19.147398400000384,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,135,0.008028786822601601,0.00927053950726986,0.8606509512088696,0.922346676288953,0.9908081210232217,0.0010478289287279058,19.95220640000116,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,136,0.00792845266836661,0.00924677774310112,0.8564435117407126,0.9196525936720796,0.9908252748592935,0.0010478289287279058,19.397081400002207,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,137,0.007944288463504225,0.009418790228664875,0.8501372667591677,0.9155191701733707,0.9906610441871438,0.0010478289287279058,19.638854299999366,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,138,0.007873387745133152,0.009271016344428062,0.8559289336533484,0.9193138068326742,0.9908132319185288,0.0006286973572367436,18.747894300002372,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,139,0.00784092953911534,0.00926134828478098,0.8558447305304431,0.9192686369076277,0.9908120018883528,0.0006286973572367436,18.773910899999464,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,140,0.007826264809679103,0.009077723138034344,0.8618772327415033,0.9230964280830894,0.9909840665277475,0.0006286973572367436,18.855412500000966,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,141,0.007875957643544233,0.009208532981574535,0.8573268457935753,0.9201960413429658,0.9908685656974479,0.0006286973572367436,18.402941900003498,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,142,0.007776248510237093,0.009249175898730755,0.8564413935261862,0.919637348274613,0.9908334574584658,0.0006286973572367436,18.308496199999354,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,143,0.007806016670333015,0.00928063876926899,0.8536348745084927,0.9177805478242633,0.9908106693936588,0.0006286973572367436,19.131477999999333,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,144,0.007725574296933634,0.0092995073646307,0.8537389953622809,0.917863594325078,0.9907831811839923,0.0006286973572367436,18.397229099999095,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,1,145,0.007779032212716562,0.009257703088223934,0.8553963590582522,0.9189568109114811,0.9908203919986851,0.0006286973572367436,19.231254999998782,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
