run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,69,0.013604486595701288,0.014494811184704304,0.810773711734745,0.8902608113072058,0.9863943495464401,0.0005611516415334506,21.787820700003067,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,70,0.013866881474300667,0.014869806356728077,0.8016223285661167,0.8839543469558789,0.9860053820216516,0.0005611516415334506,20.47679219999918,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,71,0.01357169223052484,0.014465768821537495,0.8105495371393688,0.890075425799139,0.9863717232763186,0.0005611516415334506,20.616461900001013,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,72,0.01363905574436541,0.014650486409664154,0.8097518124011822,0.8895461245235774,0.9862481601156543,0.0005611516415334506,19.521467700000358,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,73,0.013494701517952814,0.014669912867248058,0.8056288364517507,0.8868034549621614,0.986171120053498,0.0005611516415334506,19.564254699998855,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,74,0.013301268716653188,0.014630841091275215,0.8092939207289874,0.8893088036588003,0.9863211383969471,0.0005611516415334506,18.436453399997845,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,75,0.013364189366499583,0.014529249630868435,0.8092153910936689,0.8892155852364526,0.9863552427411959,0.0005611516415334506,18.072297399998206,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,76,0.013256775836149851,0.014875061810016632,0.7922380839628822,0.877148546113844,0.9858962237998097,0.0005611516415334506,18.16623669999899,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,77,0.013351731499036153,0.014397375285625458,0.8109156638349075,0.8903622489103432,0.9864284521244823,0.0005611516415334506,18.18948309999905,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,78,0.01326399787708565,0.014242283999919891,0.8100381802046169,0.8897827167417063,0.9864765833491241,0.0005611516415334506,18.118088300001546,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,79,0.013077619119926736,0.014460846781730652,0.8042932430285599,0.8856742885043928,0.9863037645315728,0.0005611516415334506,18.119105999998283,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,80,0.013166552340542828,0.016821110621094704,0.7557069214204805,0.8503019604546144,0.9839015542646514,0.0005611516415334506,18.451945600001636,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,81,0.013333217137389712,0.014540495350956917,0.8003354985439621,0.8829193672944863,0.986252408479342,0.0005611516415334506,18.232414300000528,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,82,0.013168112712877768,0.014539280906319618,0.8035719569548453,0.8852456467557244,0.986192308890015,0.0005611516415334506,18.131963399999222,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,83,0.013071734099476425,0.014313820749521255,0.8084868983465702,0.8886819082500091,0.9864410680125577,0.0005611516415334506,18.005830199999764,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,84,0.013063629854608466,0.01415480487048626,0.8132124439724103,0.8919284913921813,0.9865492047288724,0.0005611516415334506,18.05019650000031,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,85,0.013023587123111443,0.01452256366610527,0.799067443088887,0.8820606175803638,0.9862234614840747,0.0005611516415334506,18.089719999999943,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,86,0.012893192359694728,0.014222946017980576,0.8137385922478663,0.8922789706723492,0.9865599140706884,0.0005611516415334506,18.876477100002376,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,87,0.012853804230690002,0.013962277211248875,0.8171166280089531,0.8945573802486554,0.9866977777941344,0.0005611516415334506,19.67848529999901,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,88,0.01272279879561177,0.014073311351239681,0.8163513596056803,0.8940325672120046,0.9866319423064919,0.0005611516415334506,19.994930299999396,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,89,0.0129214847529376,0.014325522817671299,0.8078203133788215,0.8882440248281855,0.9863746949958663,0.0005611516415334506,20.260340599998017,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,90,0.012792910801039802,0.01398542895913124,0.8126760836902722,0.8914566673965442,0.9866916433381477,0.0005611516415334506,19.5615996000015,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,91,0.013235309995986797,0.014443092048168182,0.8035541791714836,0.8852879383624378,0.9862188914587574,0.0005611516415334506,21.701175300000614,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,92,0.012949514885743458,0.014469585381448269,0.8069007084928074,0.8876391389245207,0.9862874573224515,0.0005611516415334506,21.913827700002003,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,93,0.012817056863396256,0.014084931463003159,0.81509845866103,0.893204431796594,0.9865976609015392,0.0005611516415334506,22.34145929999795,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,94,0.01281021413979707,0.014224582351744175,0.8138129564077827,0.8923124889966703,0.9865028481993365,0.0005611516415334506,20.886837099998957,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,95,0.012710978201142064,0.013873609714210033,0.8150646674059273,0.8931275446097678,0.9867344951337493,0.0005611516415334506,21.05820549999771,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,96,0.01265518284506268,0.013945178128778934,0.8140011485458262,0.8924289697659303,0.9867262572755074,0.0005611516415334506,20.088562799999636,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,97,0.012609978075380678,0.014039464294910431,0.8147558717241896,0.8930020900945467,0.9866448959551066,0.0005611516415334506,20.47600809999858,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,98,0.012677630892506352,0.014274746179580688,0.8106170731748317,0.8901535417285428,0.9862991177128241,0.0005611516415334506,20.512193099999422,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,99,0.012577159316451461,0.013856510631740093,0.8130689796811655,0.891741025646322,0.9867183112146193,0.0005611516415334506,21.361932299998443,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,100,0.012589712330588587,0.013921241275966167,0.8176611113940814,0.8949524185921648,0.9867416743910128,0.0005611516415334506,20.386305700001685,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,101,0.01254169797455823,0.013948039151728153,0.8132031219724377,0.8918817880201236,0.9866835970281438,0.0005611516415334506,22.615604599999642,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,102,0.01255313174592124,0.01429678127169609,0.8060331178892056,0.8869959656483603,0.9862852228176578,0.0005611516415334506,20.43827699999747,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,103,0.012645397749212053,0.013930417597293854,0.8161890611591406,0.8939211967996434,0.9866590357632706,0.0005611516415334506,19.535469000002195,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,104,0.012613784107897017,0.013917203061282635,0.8164494861699342,0.8940902184172224,0.9867500030786526,0.0005611516415334506,19.052367299998878,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,105,0.012711413866943784,0.01374617125838995,0.817352116778523,0.894732770389921,0.9868628030075107,0.0005611516415334506,20.66107539999939,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,106,0.012340803278817071,0.013838980346918106,0.8166857453555437,0.894271459955725,0.9867264142925951,0.0005611516415334506,20.91852579999977,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,107,0.012353246521066737,0.01392981968820095,0.8160750341277988,0.8938269130390178,0.9866563765648446,0.0005611516415334506,20.870583899999474,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,108,0.012279709456143555,0.014028063043951988,0.8101128610189422,0.8897145641873236,0.9865665056043561,0.0005611516415334506,20.775891400000546,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,109,0.012430070837338766,0.013962507247924805,0.8106979353104024,0.8901083312161265,0.9866038585826713,0.0005611516415334506,18.52606469999955,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,110,0.01246734267031705,0.013825121335685253,0.8157416201784894,0.8935910288591309,0.9868241861244613,0.0005611516415334506,18.085586199998943,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,111,0.012393317509580542,0.014336708001792431,0.8010753269435275,0.8834723061621216,0.9862675464880186,0.0005611516415334506,18.54305050000039,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,112,0.012459621219723313,0.014093643054366112,0.8082581835661496,0.8884459686365377,0.9865011509700068,0.0005611516415334506,18.381632000000536,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,113,0.012196685539351569,0.013905162923038006,0.8179699407937818,0.8951368767223564,0.9866848951156447,0.0005611516415334506,18.827843899998697,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,114,0.012259018586741553,0.013769593089818954,0.8175888072182135,0.8948585518940678,0.9868264130782266,0.0005611516415334506,18.58195500000147,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,115,0.0123208440012402,0.013789433054625988,0.817911059629826,0.8950630902983812,0.9867891021674982,0.0005611516415334506,18.62075580000237,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,116,0.012321620186169942,0.013762734830379486,0.8175219903031038,0.8948095749477005,0.9868056754775095,0.0005611516415334506,18.3358808999983,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,117,0.012186200199303804,0.01383371464908123,0.8163710940760763,0.8940329163854749,0.9867408613788154,0.0005050364773801055,18.243679199997132,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,118,0.01204515756280334,0.013719300739467144,0.8158897119040427,0.8936712237864105,0.9868308021603104,0.0005050364773801055,18.461042499999166,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,119,0.01194936180556262,0.013631416484713554,0.8189389541889348,0.8957648028964472,0.986961956476121,0.0005050364773801055,18.536422799999855,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,120,0.012005384542323925,0.013819954358041286,0.8144560169760369,0.8927494316031429,0.9867634558750227,0.0005050364773801055,18.19236069999897,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,121,0.012037762447639749,0.013682257384061813,0.8178408753596943,0.8949941084306428,0.9868667560791972,0.0005050364773801055,18.378314199999295,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,122,0.01217362786884661,0.014044882729649544,0.8044491921852813,0.8857697144625511,0.9865185056136068,0.0005050364773801055,18.14800269999978,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,123,0.012243325070098595,0.0138036347925663,0.8137420093160884,0.8922210026418244,0.9867149184059703,0.0005050364773801055,18.413573600002564,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,124,0.012021633817089929,0.01374165341258049,0.8173139916974458,0.8946547793879107,0.9868308576607582,0.0005050364773801055,18.37573279999924,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,125,0.011898752881420983,0.013672713190317154,0.8170206055093944,0.894481029653578,0.986866957219579,0.0005050364773801055,18.421639599997434,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,126,0.012120315818874924,0.0137033024802804,0.8153495252458093,0.8933367212840752,0.9868033250464034,0.0005050364773801055,18.304750299997977,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,127,0.012075480101285157,0.013802241533994675,0.8138544292405886,0.8923112299105272,0.9867824788808758,0.0005050364773801055,18.31586029999744,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,128,0.011963063533659335,0.013686882331967354,0.816618365618337,0.8942016884903184,0.9868813609640872,0.0005050364773801055,18.25235430000248,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,129,0.011802522396599804,0.013539235107600689,0.8208785302751105,0.8970622445599932,0.9870434084424171,0.0005050364773801055,18.36494540000058,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,130,0.011816201386628327,0.01364483218640089,0.8213083607535355,0.8973720028880979,0.9869240981424156,0.0005050364773801055,18.264128099999652,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,131,0.011774945921368069,0.01355980709195137,0.8194502520296858,0.8960994047939677,0.9869534505951134,0.0005050364773801055,18.53560490000018,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,132,0.01180763989686966,0.01358997356146574,0.8171417413602784,0.8945452227801657,0.9869318514132442,0.0005050364773801055,18.664802499999496,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,133,0.011747565313621804,0.013732247985899448,0.8157851506825858,0.8935946837073584,0.9867819499175261,0.0005050364773801055,19.13276760000008,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,134,0.011705099763693633,0.013659276999533176,0.819559790536335,0.8962015406634127,0.9868313968449582,0.0005050364773801055,18.81250309999814,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,135,0.011812395133354046,0.013611817732453346,0.819632690453551,0.8962556017185156,0.9869302785741579,0.0005050364773801055,18.340089199999056,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,0,1,136,0.011783111371375896,0.013629153370857239,0.8164488394651873,0.8940816035793203,0.986880298059979,0.0005050364773801055,18.28168039999946,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
